,time,weight
9293,120.939894,0.1492450714111326
9294,120.95131,0.1430233001708982
9295,120.962726,0.1446273803710935
9296,120.974143,0.1499255180358885
9297,120.985561,0.1462800979614256
9298,120.996977,0.1397660255432127
9299,121.008394,0.1393287658691404
9300,121.031228,0.1417592048645017
9301,121.042644,0.1383078575134275
9302,121.05406,0.1390855789184568
9303,121.065479,0.1381619453430174
9304,121.076894,0.1298983573913572
9305,121.088311,0.1416132926940916
9306,121.099727,0.1514814376831053
9307,121.111144,0.1441896438598631
9308,121.12256,0.1356828689575193
9309,121.133978,0.1494882583618162
9310,121.145394,0.1583350181579588
9311,121.156812,0.1435091972351072
9312,121.168229,0.1409328460693357
9313,121.179647,0.1428773880004881
9314,121.191064,0.1451619148254392
9315,121.213898,0.1447728157043455
9316,121.225315,0.1485646247863767
9317,121.236731,0.1471064567565916
9318,121.248148,0.1388428688049314
9319,121.259566,0.133252429962158
9320,121.270983,0.1360719680786131
9321,121.282401,0.1393774032592771
9322,121.293818,0.1146834373474119
9323,121.305234,0.1176002502441404
9324,121.316666,0.1235306739807127
9325,121.328069,0.1162875175476072
9326,121.339486,0.1180861473083494
9327,121.350904,0.1217320442199705
9328,121.36232,0.1365092277526853
9329,121.373736,0.1323774337768553
9330,121.396571,0.1326206207275388
9331,121.407987,0.1364119529724119
9332,121.419404,0.1274192810058592
9333,121.430822,0.1311624526977537
9334,121.453661,0.1293638229370115
9335,121.465079,0.1381133079528806
9336,121.476498,0.1359746932983396
9337,121.487917,0.1360233306884763
9338,121.499336,0.1296551704406736
9339,121.510755,0.1184752464294431
9340,121.522173,0.1147807121276853
9341,121.533592,0.1257179260253904
9342,121.545011,0.1226070404052732
9343,121.556429,0.1138570785522459
9344,121.567849,0.1273706436157224
9345,121.590689,0.1273706436157224
9346,121.602107,0.1290233612060545
9347,121.613526,0.132426071166992
9348,121.624945,0.1222665786743162
9349,121.636365,0.1245997428894041
9350,121.647785,0.1367037773132322
9351,121.659203,0.1499741554260252
9352,121.670623,0.1482728004455564
9353,121.682042,0.143898296356201
9354,121.693461,0.1281970024108885
9355,121.70488,0.125961112976074
9356,121.716298,0.1273220062255857
9357,121.727717,0.1247456550598142
9358,121.739136,0.1241624832153318
9359,121.750555,0.1347592353820799
9360,121.773394,0.1149266242980955
9361,121.784813,0.1189611434936521
9362,121.796232,0.1297524452209471
9363,121.807651,0.1142461776733396
9364,121.819071,0.1220725059509275
9365,121.83049,0.1158016204833982
9366,121.841908,0.1242111206054685
9367,121.853328,0.1269333839416502
9368,121.864747,0.1172597885131834
9369,121.876166,0.11866979598999
9370,121.887585,0.1198847770690916
9371,121.899004,0.1367524147033689
9372,121.910423,0.1443355560302732
9373,121.921843,0.1283429145812986
9374,121.933262,0.126447010040283
9375,121.956101,0.1227043151855467
9376,121.967519,0.1164820671081541
9377,121.978938,0.1199334144592283
9378,121.990356,0.1282942771911619
9379,122.001775,0.1273706436157224
9380,122.013193,0.1381619453430174
9381,122.024613,0.1402037620544431
9382,122.036032,0.1446273803710935
9383,122.047451,0.1452591896057127
9384,122.058869,0.1359746932983396
9385,122.070288,0.1424396514892576
9386,122.081706,0.1363633155822752
9387,122.093125,0.138405132293701
9388,122.104543,0.1386969566345213
9389,122.115962,0.1464741706848142
9390,122.1388,0.1287320137023924
9391,122.15022,0.1309679031372068
9392,122.161639,0.1392801284790037
9393,122.173058,0.1386969566345213
9394,122.184476,0.1272247314453123
9395,122.195895,0.1268361091613767
9396,122.218733,0.1210515975952146
9397,122.230151,0.1311624526977537
9398,122.241569,0.1457937240600584
9399,122.252989,0.1378219604492185
9400,122.264407,0.1210515975952146
9401,122.275826,0.1274192810058592
9402,122.287245,0.132766532897949
9403,122.298663,0.1342733383178709
9404,122.310081,0.1372383117675779
9405,122.33292,0.1431687355041502
9406,122.34434,0.138405132293701
9407,122.355757,0.1347105979919431
9408,122.367176,0.1214888572692869
9409,122.378594,0.1269820213317869
9410,122.390012,0.1372869491577146
9411,122.401432,0.1359746932983396
9412,122.412849,0.1492937088012693
9413,122.424268,0.1444328308105467
9414,122.435686,0.1299469947814939
9415,122.447105,0.1192529678344724
9416,122.458522,0.1214402198791502
9417,122.469941,0.1273706436157224
9418,122.481361,0.1289747238159178
9419,122.492779,0.1307733535766599
9420,122.515611,0.1337874412536619
9421,122.527029,0.1372869491577146
9422,122.538448,0.1368983268737791
9423,122.549865,0.1361692428588865
9424,122.561281,0.132766532897949
9425,122.572697,0.1298010826110838
9426,122.584115,0.1414187431335447
9427,122.595533,0.1463287353515623
9428,122.606951,0.1362178802490232
9429,122.61837,0.1267388343811033
9430,122.629789,0.1151211738586424
9431,122.641207,0.1049130439758299
9432,122.652622,0.1119130134582517
9433,122.664038,0.119641590118408
9434,122.675453,0.1257179260253904
9435,122.698285,0.1060798645019529
9436,122.7097,0.111523914337158
9437,122.721118,0.1160448074340818
9438,122.732533,0.1148779869079588
9439,122.743949,0.1137598037719724
9440,122.755366,0.1108434677124021
9441,122.766781,0.1102602958679197
9442,122.778197,0.1141489028930662
9443,122.789614,0.130287456512451
9444,122.801029,0.1331551551818846
9445,122.812447,0.1287320137023924
9446,122.823866,0.1290719985961912
9447,122.835285,0.1166279792785642
9448,122.846704,0.1176488876342771
9449,122.858123,0.1280510902404783
9450,122.880961,0.1273706436157224
9451,122.89238,0.1227043151855467
9452,122.903801,0.1273220062255857
9453,122.915221,0.1281970024108885
9454,122.92664,0.1267388343811033
9455,122.938058,0.1286833763122556
9456,122.949477,0.1349537849426267
9457,122.960897,0.1264956474304197
9458,122.983738,0.1216834068298338
9459,122.995156,0.1232874870300291
9460,123.006574,0.1268361091613767
9461,123.017992,0.133252429962158
9462,123.029411,0.1359260559082029
9463,123.040829,0.1320374488830564
9464,123.052248,0.1329610824584959
9465,123.075084,0.1226070404052732
9466,123.086502,0.1258152008056638
9467,123.097922,0.1420510292053221
9468,123.109342,0.1433146476745603
9469,123.12076,0.1291206359863279
9470,123.132179,0.1221693038940427
9471,123.143598,0.1138084411621092
9472,123.155017,0.1173084259033201
9473,123.166436,0.1284401893615721
9474,123.177855,0.1345651626586912
9475,123.189274,0.1361692428588865
9476,123.200693,0.1347105979919431
9477,123.212112,0.1364119529724119
9478,123.223531,0.1406896591186521
9479,123.234951,0.1323287963867185
9480,123.257788,0.1270306587219236
9481,123.269204,0.1274192810058592
9482,123.28062,0.1333983421325681
9483,123.292038,0.1444328308105467
9484,123.303456,0.1361692428588865
9485,123.314871,0.1249402046203611
9486,123.326289,0.1206624984741209
9487,123.337706,0.1330578804016111
9488,123.349123,0.1346138000488279
9489,123.360543,0.1382592201232908
9490,123.371959,0.1334469795227049
9491,123.383376,0.1290719985961912
9492,123.394792,0.1298497200012205
9493,123.406208,0.1477869033813474
9494,123.417624,0.1503632545471189
9495,123.440462,0.1398633003234861
9496,123.451881,0.1416132926940916
9497,123.463299,0.1409814834594724
9498,123.474718,0.1360233306884763
9499,123.486138,0.1365092277526853
9500,123.497557,0.1333497047424314
9501,123.508975,0.1430719375610349
9502,123.520393,0.143898296356201
9503,123.531812,0.1344678878784178
9504,123.543231,0.1331065177917478
9505,123.55465,0.1331065177917478
9506,123.566068,0.1340301513671873
9507,123.577487,0.1237733840942381
9508,123.588905,0.128926086425781
9509,123.600324,0.1364119529724119
9510,123.623162,0.1372869491577146
9511,123.634581,0.1377733230590818
9512,123.645999,0.1210029602050779
9513,123.657417,0.1199334144592283
9514,123.668836,0.1409328460693357
9515,123.680256,0.1475923538208006
9516,123.691674,0.1372869491577146
9517,123.703093,0.1308219909667967
9518,123.714511,0.1293638229370115
9519,123.725931,0.1362665176391599
9520,123.73741,0.1400092124938963
9521,123.748771,0.1380646705627439
9522,123.760189,0.1289747238159178
9523,123.771607,0.124308395385742
9524,123.783026,0.124308395385742
9525,123.805863,0.1336901664733885
9526,123.817282,0.1357801437377928
9527,123.828702,0.1383078575134275
9528,123.84012,0.1366065025329588
9529,123.851538,0.1389883041381834
9530,123.862956,0.1321828842163084
9531,123.874376,0.1317456245422361
9532,123.885794,0.1419051170349119
9533,123.897213,0.1474464416503904
9534,123.908631,0.1419051170349119
9535,123.92005,0.1398633003234861
9536,123.93147,0.1453564643859861
9537,123.942888,0.1407382965087888
9538,123.954307,0.1367524147033689
9539,123.965725,0.1391342163085935
9540,123.988562,0.1360233306884763
9541,123.999981,0.1291206359863279
9542,124.011398,0.1291692733764646
9543,124.022817,0.1333497047424314
9544,124.034236,0.1287320137023924
9545,124.045655,0.1317942619323728
9546,124.057074,0.131940174102783
9547,124.068492,0.1312597274780271
9548,124.07991,0.1427801132202146
9549,124.091328,0.1376274108886717
9550,124.102745,0.1255233764648435
9551,124.114163,0.1351969718933103
9552,124.125581,0.1201279640197752
9553,124.137,0.1206138610839842
9554,124.148419,0.1266415596008299
9555,124.171258,0.1413705825805662
9556,124.182676,0.1379678726196287
9557,124.194096,0.1343706130981443
9558,124.205514,0.1195929527282713
9559,124.216932,0.1260583877563474
9560,124.228349,0.1246970176696775
9561,124.239765,0.1224611282348631
9562,124.251181,0.1314538002014158
9563,124.262597,0.1378219604492185
9564,124.274014,0.1364119529724119
9565,124.285433,0.1467659950256346
9566,124.296852,0.1494396209716795
9567,124.30827,0.1442869186401365
9568,124.31969,0.1377246856689451
9569,124.331108,0.1405442237854002
9570,124.353947,0.1320860862731931
9571,124.365365,0.1411273956298826
9572,124.376785,0.1402037620544431
9573,124.388204,0.1351969718933103
9574,124.399622,0.1385024070739744
9575,124.41104,0.1321347236633299
9576,124.422459,0.1358287811279295
9577,124.433878,0.1463287353515623
9578,124.445297,0.1372869491577146
9579,124.456714,0.1377246856689451
9580,124.468132,0.1397178649902342
9581,124.47955,0.1360719680786131
9582,124.490969,0.1309679031372068
9583,124.502387,0.1378705978393553
9584,124.513806,0.140884208679199
9585,124.536642,0.1375301361083982
9586,124.54806,0.139571952819824
9587,124.559478,0.1407869338989256
9588,124.570898,0.1254265785217283
9589,124.582315,0.1287320137023924
9590,124.593733,0.1393774032592771
9591,124.605152,0.1421969413757322
9592,124.616572,0.1341760635375974
9593,124.62799,0.1270792961120603
9594,124.63941,0.1376274108886717
9595,124.650828,0.1522591590881346
9596,124.662247,0.1402523994445799
9597,124.673665,0.1286833763122556
9598,124.685084,0.12678747177124
9599,124.696503,0.1312110900878904
9600,124.71934,0.1300442695617674
9601,124.730757,0.1399605751037596
9602,124.742176,0.144724655151367
9603,124.753594,0.1429260253906248
9604,124.765014,0.1474464416503904
9605,124.776432,0.1492450714111326
9606,124.787852,0.1451619148254392
9607,124.799271,0.1453078269958494
9608,124.81069,0.1378219604492185
9609,124.822109,0.133592891693115
9610,124.833528,0.1420510292053221
9611,124.844947,0.146036911010742
9612,124.856367,0.142536926269531
9613,124.867788,0.1462314605712888
9614,124.879208,0.1547868728637693
9615,124.902046,0.1320860862731931
9616,124.913464,0.1343706130981443
9617,124.924883,0.1318915367126463
9618,124.936302,0.1321828842163084
9619,124.947721,0.1394746780395506
9620,124.959141,0.1386483192443846
9621,124.970558,0.1318915367126463
9622,124.981977,0.1416619300842283
9623,124.993396,0.1348078727722166
9624,125.004814,0.1399119377136228
9625,125.016234,0.1376274108886717
9626,125.027653,0.1339815139770506
9627,125.039071,0.1466200828552244
9628,125.05049,0.1454051017761228
9629,125.061909,0.1318915367126463
9630,125.084748,0.1348565101623533
9631,125.096166,0.1455023765563963
9632,125.107585,0.145210552215576
9633,125.119004,0.1366065025329588
9634,125.130424,0.1390855789184568
9635,125.141921,0.141224670410156
9636,125.153263,0.1390855789184568
9637,125.164682,0.1336901664733885
9638,125.176102,0.1421483039855955
9639,125.187522,0.1529396057128904
9640,125.198941,0.1447728157043455
9641,125.21036,0.1427801132202146
9642,125.221779,0.1309679031372068
9643,125.233199,0.1308706283569334
9644,125.244617,0.1353428840637205
9645,125.267457,0.1251833915710447
9646,125.278876,0.1271760940551756
9647,125.290294,0.1456478118896482
9648,125.301714,0.1534741401672361
9649,125.313133,0.1435578346252439
9650,125.324551,0.1312597274780271
9651,125.335971,0.1357801437377928
9652,125.347389,0.1459882736206053
9653,125.358809,0.1457450866699217
9654,125.370228,0.1354887962341306
9655,125.381648,0.1372869491577146
9656,125.393067,0.1420996665954588
9657,125.404486,0.1486618995666502
9658,125.415905,0.1340301513671873
9659,125.427323,0.1388428688049314
9660,125.45016,0.1331065177917478
9661,125.472995,0.1282456398010252
9662,125.484412,0.1310651779174803
9663,125.495829,0.1291206359863279
9664,125.507245,0.1316969871520994
9665,125.518662,0.1222665786743162
9666,125.530079,0.1177947998046873
9667,125.541495,0.1277111053466795
9668,125.552911,0.1385996818542478
9669,125.564328,0.1491477966308592
9670,125.575744,0.1365092277526853
9671,125.587161,0.1277111053466795
9672,125.598577,0.1354887962341306
9673,125.609994,0.1326692581176756
9674,125.62141,0.1299469947814939
9675,125.644244,0.1430719375610349
9676,125.655661,0.1464741706848142
9677,125.667077,0.1460855484008787
9678,125.678494,0.1415160179138181
9679,125.689911,0.146522808074951
9680,125.701327,0.1467659950256346
9681,125.712745,0.1464260101318357
9682,125.724163,0.1405923843383787
9683,125.735579,0.1385510444641111
9684,125.746995,0.1401551246643064
9685,125.758412,0.1351969718933103
9686,125.769829,0.1386969566345213
9687,125.781246,0.1394746780395506
9688,125.792662,0.1382592201232908
9689,125.804078,0.1410787582397459
9690,125.826911,0.1432173728942869
9691,125.838327,0.1418078422546385
9692,125.849745,0.1345651626586912
9693,125.861161,0.1368496894836424
9694,125.872578,0.1358287811279295
9695,125.883995,0.1406896591186521
9696,125.895412,0.139231491088867
9697,125.90693,0.1422937393188474
9698,125.918247,0.1433632850646971
9699,125.929666,0.1401551246643064
9700,125.941084,0.1497314453124998
9701,125.952502,0.1479814529418943
9702,125.96392,0.1458423614501951
9703,125.975338,0.1508005142211912
9704,125.986758,0.1418078422546385
9705,126.009597,0.1382105827331541
9706,126.021014,0.1354401588439939
9707,126.032433,0.1396205902099607
9708,126.043852,0.1345651626586912
9709,126.05527,0.1317456245422361
9710,126.066688,0.124308395385742
9711,126.078106,0.1418078422546385
9712,126.089525,0.1554673194885252
9713,126.100944,0.1430233001708982
9714,126.112361,0.1368010520935056
9715,126.12378,0.1333010673522947
9716,126.135199,0.1352456092834471
9717,126.146617,0.1230929374694822
9718,126.158035,0.1282942771911619
9719,126.169453,0.1377246856689451
9720,126.192291,0.1382592201232908
9721,126.203709,0.1314051628112791
9722,126.215128,0.1316969871520994
9723,126.237967,0.1364119529724119
9724,126.249386,0.1389396667480467
9725,126.260805,0.1477869033813474
9726,126.272224,0.1471064567565916
9727,126.283642,0.1500714302062986
9728,126.295061,0.1445787429809568
9729,126.306479,0.1317942619323728
9730,126.317897,0.1381133079528806
9731,126.329316,0.1407869338989256
9732,126.340735,0.1380646705627439
9733,126.352153,0.1268361091613767
9734,126.363572,0.1408355712890623
9735,126.386408,0.1382592201232908
9736,126.397828,0.1342733383178709
9737,126.409246,0.142536926269531
9738,126.420665,0.1487105369567869
9739,126.432082,0.1497314453124998
9740,126.4435,0.1464741706848142
9741,126.454918,0.1459396362304685
9742,126.466336,0.1463287353515623
9743,126.477755,0.1404469490051267
9744,126.489176,0.1444328308105467
9745,126.500594,0.1500714302062986
9746,126.512012,0.1418564796447752
9747,126.523432,0.1374328613281248
9748,126.53485,0.1275165557861326
9749,126.546269,0.1361692428588865
9750,126.569108,0.1462800979614256
9751,126.580526,0.1478841781616209
9752,126.591945,0.1525018692016599
9753,126.603363,0.1472523689270017
9754,126.614783,0.146377372741699
9755,126.626201,0.1421483039855955
9756,126.637619,0.1510437011718748
9757,126.649038,0.1409328460693357
9758,126.660457,0.1322801589965818
