,time,weight
9873,120.771005,0.554923216501872
9874,120.782404,0.5491387049357099
9875,120.793802,0.5475832621256513
9876,120.805202,0.5517150561014814
9877,120.816602,0.5510346094767256
9878,120.828,0.5454441706339521
9879,120.839399,0.5498677889506025
9880,120.850797,0.5518123308817549
9881,120.862195,0.5455900828043623
9882,120.873595,0.540000120798747
9883,120.884993,0.550791422526042
9884,120.896391,0.5586663881937666
9885,120.919189,0.5528327624003095
9886,120.930589,0.5572563807169599
9887,120.941988,0.560075918833415
9888,120.953387,0.5560900370279951
9889,120.964787,0.5409237543741865
9890,120.976185,0.5476318995157881
9891,120.987584,0.5417987505594892
9892,120.998982,0.5475832621256513
9893,121.01038,0.5546313921610517
9894,121.021779,0.5522982279459638
9895,121.033178,0.5441319147745771
9896,121.044579,0.5362083117167158
9897,121.055977,0.5398542086283369
9898,121.067378,0.5409237543741865
9899,121.078778,0.5392710367838545
9900,121.101576,0.5382501284281416
9901,121.112975,0.5376183191935224
9902,121.124373,0.5356251398722334
9903,121.135773,0.5298406283060713
9904,121.147171,0.52604881922404
9905,121.158571,0.532368342081706
9906,121.169969,0.5276042620340986
9907,121.181369,0.5275561014811201
9908,121.192768,0.5410210291544599
9909,121.204167,0.5393196741739912
9910,121.215566,0.5401460329691572
9911,121.226965,0.5520064036051435
9912,121.238364,0.5622631708780927
9913,121.249763,0.5603191057840986
9914,121.261162,0.5504995981852217
9915,121.28396,0.5532218615214033
9916,121.295359,0.5555550257364912
9917,121.306758,0.546124617258708
9918,121.318155,0.5522982279459638
9919,121.329555,0.5501596132914228
9920,121.340953,0.5414096514383955
9921,121.352351,0.527701536814372
9922,121.36375,0.5244447390238447
9923,121.375148,0.5270210901896162
9924,121.386548,0.517590681711833
9925,121.397947,0.5142852465311689
9926,121.409346,0.5267779032389326
9927,121.420744,0.5137993494669599
9928,121.432142,0.5143825213114424
9929,121.443541,0.5235211054484052
9930,121.466339,0.5168615976969404
9931,121.477738,0.5257088343302412
9932,121.489137,0.5141393343607588
9933,121.500538,0.5031053225199384
9934,121.511936,0.5100561777750654
9935,121.523336,0.5188547770182295
9936,121.534736,0.5108338991800947
9937,121.546136,0.522257486979167
9938,121.557537,0.5193406740824384
9939,121.568936,0.5140911738077802
9940,121.580337,0.5187088648478193
9941,121.591736,0.5043689409891767
9942,121.603137,0.5059243837992353
9943,121.614536,0.5145770708719892
9944,121.625935,0.5070425669352217
9945,121.648735,0.5141393343607588
9946,121.660134,0.5117088953653974
9947,121.671534,0.517590681711833
9948,121.682934,0.5089384714762373
9949,121.694334,0.5070425669352217
9950,121.705734,0.5258547465006513
9951,121.717134,0.5278960863749189
9952,121.728537,0.5237642923990888
9953,121.739937,0.528236548105876
9954,121.751336,0.5171534220377607
9955,121.762736,0.5233270327250166
9956,121.774136,0.5357224146525068
9957,121.785537,0.5339237848917646
9958,121.796937,0.5397082964579267
9959,121.808338,0.5359656016031904
9960,121.831138,0.5341183344523115
9961,121.842539,0.5301319758097334
9962,121.853939,0.5372778574625654
9963,121.865338,0.5393678347269697
9964,121.876738,0.5386387507120771
9965,121.888138,0.5364028612772627
9966,121.899635,0.5491873423258467
9967,121.910937,0.5610481897989912
9968,121.922336,0.5606104532877607
9969,121.933736,0.5651313463846845
9970,121.945136,0.5792280832926435
9971,121.956536,0.5816098848978681
9972,121.967935,0.5805408159891767
9973,121.979334,0.5920612017313642
9974,121.990734,0.5893389383951826
9975,122.013533,0.5511314074198408
9976,122.024933,0.548117796579997
9977,122.036332,0.5421387354532881
9978,122.047731,0.5491387049357099
9979,122.05913,0.5385901133219404
9980,122.07053,0.5346042315165205
9981,122.081929,0.5478746096293134
9982,122.093329,0.554923216501872
9983,122.104728,0.5623604456583662
9984,122.116127,0.5560413996378584
9985,122.127527,0.5547773043314619
9986,122.138927,0.5594927469889326
9987,122.150328,0.5548745791117353
9988,122.161727,0.5484096209208174
9989,122.173126,0.54777733484904
9990,122.195925,0.5517636934916181
9991,122.207323,0.5453468958536787
9992,122.218723,0.5401946703592939
9993,122.230122,0.5409723917643232
9994,122.241521,0.5415069262186689
9995,122.252921,0.5460278193155927
9996,122.264321,0.5480691591898603
9997,122.27572,0.5482150713602705
9998,122.287119,0.5349446932474775
9999,122.298519,0.5180284182230634
10000,122.309918,0.5320765177408857
10001,122.321318,0.5354792277018232
10002,122.332717,0.5410210291544599
10003,122.344116,0.5465623537699384
10004,122.355516,0.5487496058146162
10005,122.378316,0.5454441706339521
10006,122.389716,0.5516664187113447
10007,122.401116,0.5454441706339521
10008,122.412515,0.5449582735697431
10009,122.423916,0.5450069109598799
10010,122.435315,0.538006941477458
10011,122.446715,0.5445205370585127
10012,122.458114,0.5511800448099775
10013,122.469515,0.5450069109598799
10014,122.480915,0.5422846476236982
10015,122.492314,0.5385901133219404
10016,122.503714,0.5424305597941084
10017,122.515113,0.5482637087504072
10018,122.526513,0.5374724070231123
10019,122.537912,0.5361596743265791
10020,122.560712,0.5482637087504072
10021,122.572111,0.5480691591898603
10022,122.583511,0.5463678042093916
10023,122.594912,0.5551664034525556
10024,122.60631,0.5586663881937666
10025,122.61771,0.5651313463846845
10026,122.629111,0.5654713312784834
10027,122.640511,0.5582286516825361
10028,122.651911,0.5584718386332197
10029,122.663308,0.5547286669413252
10030,122.674705,0.5441805521647138
10031,122.686102,0.551617781321208
10032,122.697499,0.5522495905558271
10033,122.708897,0.5458332697550459
10034,122.720294,0.5489927927652998
10035,122.743097,0.5654713312784834
10036,122.754496,0.5658117930094404
10037,122.765896,0.5513745943705244
10038,122.777296,0.5401460329691572
10039,122.788696,0.5267779032389326
10040,122.800095,0.5250283877054853
10041,122.811495,0.5269238154093427
10042,122.822895,0.5284792582194013
10043,122.834294,0.5224520365397138
10044,122.845694,0.52604881922404
10045,122.857093,0.5264865557352705
10046,122.868493,0.5387846628824873
10047,122.879892,0.5329515139261884
10048,122.891292,0.5234724680582685
10049,122.902691,0.5310556093851728
10050,122.925494,0.5487496058146162
10051,122.936895,0.5547773043314619
10052,122.948295,0.5572563807169599
10053,122.959694,0.5697004000345869
10054,122.971094,0.5737353960673017
10055,122.982495,0.5737353960673017
10056,122.993896,0.5618745485941572
10057,123.005295,0.5641104380289717
10058,123.016694,0.5665895144144697
10059,123.028094,0.5618745485941572
10060,123.039495,0.546950976053874
10061,123.050895,0.5547286669413252
10062,123.062295,0.5556523005167646
10063,123.073695,0.5559927622477217
10064,123.085094,0.5585204760233564
10065,123.107895,0.5524927775065107
10066,123.119294,0.5570136706034345
10067,123.130693,0.5645481745402021
10068,123.142093,0.5689226786295576
10069,123.153492,0.5640131632486982
10070,123.164892,0.5590550104777021
10071,123.176293,0.5551177660624189
10072,123.187693,0.5476805369059248
10073,123.199093,0.548117796579997
10074,123.210492,0.5442291895548506
10075,123.221892,0.5459305445353193
10076,123.233292,0.5543886820475263
10077,123.244691,0.5634786287943525
10078,123.25609,0.5718394915262861
10079,123.26749,0.569846312204997
10080,123.290291,0.5463191668192549
10081,123.30169,0.5416528383890791
10082,123.31309,0.5479718844095869
10083,123.32449,0.5492359797159834
10084,123.33589,0.554582754770915
10085,123.34729,0.5532218615214033
10086,123.35869,0.5501109759012861
10087,123.370089,0.5572077433268232
10088,123.381489,0.5560413996378584
10089,123.392888,0.5546800295511884
10090,123.404288,0.5590063730875654
10091,123.415688,0.5592981974283857
10092,123.427087,0.5556523005167646
10093,123.438487,0.5535623232523603
10094,123.449887,0.5574509302775068
10095,123.472686,0.5519096056620283
10096,123.484085,0.545979181925456
10097,123.495484,0.5322710673014326
10098,123.506884,0.5330974260965986
10099,123.518285,0.529548803965251
10100,123.529684,0.5181256930033369
10101,123.541083,0.5372292200724287
10102,123.552483,0.5457359949747724
10103,123.563883,0.5483123461405439
10104,123.575284,0.5537077585856123
10105,123.586683,0.55327049891154
10106,123.598083,0.556770483652751
10107,123.609483,0.5568677584330244
10108,123.620883,0.5610968271891279
10109,123.632283,0.5708672205607099
10110,123.655083,0.5875403086344404
10111,123.666483,0.5774780909220381
10112,123.677883,0.5638672510782881
10113,123.689284,0.5598813692728681
10114,123.700686,0.5570136706034345
10115,123.712085,0.5539509455362959
10116,123.723485,0.5584718386332197
10117,123.734885,0.5626522699991865
10118,123.746286,0.5651313463846845
10119,123.757686,0.5634786287943525
10120,123.769086,0.5703326861063642
10121,123.780487,0.5609995524088545
10122,123.791886,0.5609995524088545
10123,123.803285,0.5594441095987959
10124,123.814685,0.5623118082682295
10125,123.837483,0.5654713312784834
10126,123.848882,0.574513117472331
10127,123.860283,0.5793739954630537
10128,123.871683,0.5739781061808271
10129,123.88308,0.5752422014872236
10130,123.894476,0.5770894686381025
10131,123.905872,0.5631381670633955
10132,123.917269,0.5691658655802412
10133,123.928666,0.5756794611612959
10134,123.940065,0.5796171824137373
10135,123.951464,0.5816585222880049
10136,123.962862,0.5701867739359541
10137,123.974261,0.5743185679117842
10138,123.985659,0.5833598772684736
10139,123.997058,0.5838462511698408
10140,124.019856,0.5872003237406416
10141,124.031256,0.5842348734537763
10142,124.042654,0.5866653124491377
10143,124.054053,0.5814153353373213
10144,124.065452,0.5854989687601728
10145,124.076851,0.5964848200480146
10146,124.08825,0.5991093317667646
10147,124.099649,0.5952207247416181
10148,124.111049,0.5917207400004072
10149,124.122447,0.5990125338236494
10150,124.133845,0.5982829729715986
10151,124.145242,0.5975052515665693
10152,124.15664,0.5841375986735029
10153,124.168038,0.593422094980876
10154,124.179436,0.5936652819315595
10155,124.202233,0.5811239878336592
10156,124.213631,0.5872971216837568
10157,124.225029,0.571693579355876
10158,124.236426,0.575825373331706
10159,124.247825,0.5880753199259443
10160,124.259224,0.5934707323710127
10161,124.270621,0.5958038965861006
10162,124.282019,0.5925470987955732
10163,124.293417,0.58860985438029
10164,124.304815,0.5959984461466474
10165,124.316213,0.5900193850199384
10166,124.327611,0.5781585375467939
10167,124.339009,0.5919152895609541
10168,124.350407,0.5889016787211103
10169,124.361805,0.5912348429361982
10170,124.384605,0.5920612017313642
10171,124.396003,0.589436213175456
10172,124.407402,0.6029984156290693
10173,124.418799,0.603532950083415
10174,124.430198,0.6016856829325361
10175,124.441596,0.6015402475992842
10176,124.452993,0.6137897173563642
10177,124.464392,0.6319209734598799
10178,124.475791,0.6137897173563642
10179,124.487189,0.5948321024576826
10180,124.498588,0.598380247751872
10181,124.509986,0.6017343203226728
10182,124.521385,0.6026093165079756
10183,124.532783,0.6011025110880537
10184,124.544181,0.598380247751872
10185,124.566978,0.5960470835367842
10186,124.578375,0.6058661142985029
10187,124.589775,0.6059147516886396
10188,124.601174,0.6107761065165205
10189,124.612572,0.6164633433024092
10190,124.623971,0.6076647440592451
10191,124.635369,0.6047970453898115
10192,124.646768,0.6068870226542158
10193,124.658167,0.6134492556254072
10194,124.669565,0.6158801714579267
10195,124.680962,0.6194769541422529
10196,124.692361,0.6314350763956709
10197,124.70376,0.6324559847513838
10198,124.715159,0.6172897020975752
10199,124.726558,0.6155397097269697
10200,124.749356,0.6276437441507978
10201,124.760754,0.6218101183573408
10202,124.772153,0.6186992327372236
10203,124.783553,0.6290046374003095
10204,124.794951,0.6369277636210127
10205,124.806349,0.6244837443033857
10206,124.817747,0.6284214655558271
10207,124.829145,0.6483999888102217
10208,124.840544,0.6409141222635908
10209,124.851942,0.6214214960734052
10210,124.863341,0.6175328890482588
10211,124.874739,0.6218101183573408
10212,124.886137,0.6359559694925947
10213,124.897536,0.6387263933817549
10214,124.908935,0.6333309809366865
10215,124.931733,0.6255046526590986
10216,124.943131,0.6321641604105634
10217,124.95453,0.6397473017374677
10218,124.965928,0.6313378016153974
10219,124.977327,0.6260391871134443
10220,124.988726,0.6336223284403486
10221,125.000125,0.623122851053874
10222,125.011524,0.6093174616495771
10223,125.022923,0.6021234194437666
10224,125.034322,0.5965816179911299
10225,125.04572,0.5980402628580732
10226,125.057118,0.583943049112956
10227,125.068518,0.5706726710001631
10228,125.079917,0.5682422320048017
10229,125.091316,0.5708672205607099
10230,125.114115,0.5544854799906416
10231,125.125515,0.5595895449320478
10232,125.136913,0.5502568880716963
10233,125.148312,0.5539023081461592
10234,125.159712,0.5510346094767256
10235,125.17111,0.5604645411173506
10236,125.182509,0.5530759493509931
10237,125.193907,0.5543400446573896
10238,125.205306,0.5641590754191084
10239,125.216705,0.5737840334574384
10240,125.228104,0.5777212778727217
10241,125.239504,0.5765544573465986
10242,125.250904,0.5905057589213056
10243,125.262303,0.5898734728495283
10244,125.273701,0.6011511484781904
10245,125.2965,0.5931789080301924
10246,125.307899,0.60222069422404
10247,125.319297,0.6129147211710615
10248,125.330697,0.6037274996439619
10249,125.342096,0.6017829577128095
10250,125.353495,0.599741617838542
10251,125.364893,0.5933248202006025
10252,125.376291,0.5951234499613447
10253,125.387691,0.5948802630106611
10254,125.39909,0.605720678965251
10255,125.410489,0.602706591288249
10256,125.421887,0.6029011408487959
10257,125.433285,0.6040193239847822
10258,125.444684,0.6139842669169111
10259,125.456082,0.5978457132975263
10260,125.478881,0.6162201563517256
10261,125.490279,0.6106301943461103
10262,125.501678,0.5990611712137861
10263,125.513077,0.5981861750284834
10264,125.524477,0.5992066065470381
10265,125.535874,0.6092688242594404
10266,125.547272,0.58860985438029
10267,125.558671,0.5854503313700361
10268,125.570069,0.595415274302165
10269,125.58147,0.6018315951029463
10270,125.592868,0.5887071291605634
10271,125.604268,0.5981861750284834
10272,125.615668,0.6283241907755537
10273,125.627067,0.6354695955912275
10274,125.638465,0.6177269617716474
10275,125.661263,0.6157342592875166
10276,125.672662,0.6124288241068525
10277,125.68406,0.5960957209269209
10278,125.695459,0.5831653277079267
10279,125.706859,0.5889984766642256
10280,125.718257,0.6110188166300459
10281,125.729655,0.6120397249857588
10282,125.741054,0.617484251658122
10283,125.752442,0.6302196184794111
10284,125.763851,0.6143728892008467
10285,125.775249,0.6048943201700849
10286,125.786648,0.5919639269510908
10287,125.798047,0.5907971064249677
10288,125.809446,0.6054774920145674
10289,125.820844,0.5947348276774092
10290,125.843641,0.5739294687906904
10291,125.855039,0.5772835413614912
10292,125.866439,0.5881721178690595
10293,125.877838,0.5839916865030927
10294,125.889237,0.5909430185953779
10295,125.900636,0.595415274302165
10296,125.912034,0.6011025110880537
10297,125.923433,0.5939084688822431
10298,125.934833,0.5892903010050459
10299,125.946232,0.5827767054239912
10300,125.957629,0.5789362589518232
10301,125.969029,0.5860335032145185
10302,125.980429,0.6009565989176435
10303,125.991827,0.6040679613749189
10304,126.003224,0.6025606791178388
10305,126.026022,0.6031443277994795
10306,126.03742,0.6051370302836103
10307,126.048821,0.596241633097331
10308,126.060219,0.6019775072733564
10309,126.071618,0.6100465456644697
10310,126.083016,0.6204492251078291
10311,126.094416,0.6076647440592451
10312,126.105815,0.6053315798441572
10313,126.117215,0.6011997858683271
10314,126.128616,0.597553888956706
10315,126.140014,0.6100951830546064
10316,126.151413,0.617143789927165
10317,126.162812,0.6142269770304365
10318,126.17421,0.6122342745463056
10319,126.18561,0.6114565531412763
10320,126.208407,0.6203033129374189
10321,126.219806,0.6181160608927412
10322,126.231204,0.6121369997660322
10323,126.242602,0.6144215265909834
10324,126.254001,0.616317431131999
10325,126.265399,0.6093174616495771
10326,126.276798,0.6087829271952314
10327,126.288196,0.6226851145426435
10328,126.299596,0.636879126230876
10329,126.310995,0.6441222826639814
10330,126.322393,0.644025007883708
10331,126.333791,0.6362473169962568
10332,126.34519,0.640525023142497
10333,126.356588,0.6385804812113447
10334,126.367988,0.6423236529032392
10335,126.390786,0.6388236681620283
10336,126.402184,0.6476709047953291
10337,126.413583,0.6357127825419111
10338,126.424982,0.6289073626200361
10339,126.43638,0.6361014048258467
10340,126.44778,0.6310946146647138
10341,126.459178,0.6296850840250654
10342,126.470576,0.6279837290445967
10343,126.481975,0.6193310419718427
10344,126.493373,0.6266714731852217
10345,126.504773,0.6407682100931806
10346,126.51617,0.6514135996500654
10347,126.527569,0.6371223131815595
10348,126.538968,0.6350323359171552
10349,126.550366,0.6522399584452314
10350,126.573164,0.6536981264750166
10351,126.584561,0.6530176798502607
10352,126.595959,0.6577817598978681
10353,126.60736,0.6471845308939619
10354,126.61876,0.6474277178446455
10355,126.630158,0.6519967714945478
10356,126.641557,0.6578303972880049
10357,126.652956,0.6630312601725263
10358,126.664355,0.6605521837870283
10359,126.675754,0.6589967409769697
10360,126.687152,0.6641980806986494
10361,126.698551,0.6631285349527998
10362,126.709949,0.6549622217814131
10363,126.721348,0.6532608668009443
10364,126.732746,0.6543790499369306
10365,126.755545,0.6691562334696455
10366,126.766944,0.6623508135477705
10367,126.778343,0.6569554011027021
10368,126.789744,0.6470872561136884
10369,126.801142,0.6503926912943525
10370,126.812541,0.6617676417032881
10371,126.823939,0.660600821177165
10372,126.835337,0.6640035311381025
10373,126.846736,0.6652189890543623
10374,126.858134,0.6539899508158369
10375,126.869532,0.6399418512980146
10376,126.880932,0.6548163096110029
10377,126.892332,0.6628371874491377
10378,126.90373,0.6568581263224287
10379,126.915129,0.65928856531779
10380,126.937927,0.6458722750345869
10381,126.949327,0.6529204050699873
10382,126.960725,0.6599203745524092
10383,126.972124,0.656809488932292
10384,126.983522,0.6475249926249189
10385,126.994921,0.6497608820597334
10386,127.006319,0.6603581110636396
10387,127.017718,0.6520454088846845
10388,127.029118,0.6514135996500654
10389,127.040518,0.6562263170878095
10390,127.051918,0.652483145395915
10391,127.063318,0.6580244700113935
10392,127.074716,0.6564690272013349
10393,127.086115,0.6594831148783369
10394,127.097514,0.6576844851175947
10395,127.120312,0.6589967409769697
10396,127.13171,0.6441222826639814
10397,127.143108,0.6428095499674482
10398,127.154506,0.6492749849955244
10399,127.165904,0.6511222521464033
10400,127.177301,0.6499067942301435
10401,127.1887,0.6480108896891279
10402,127.2001,0.6439277331034345
10403,127.211498,0.6381432215372724
10404,127.222896,0.6385323206583662
10405,127.234296,0.6362959543863935
10406,127.245695,0.646989981333415
10407,127.257093,0.6542817751566572
10408,127.268491,0.6529204050699873
10409,127.27989,0.6586567560831709
10410,127.302688,0.6607953707377119
10411,127.314087,0.6693021456400556
10412,127.325485,0.6567122141520185
10413,127.336884,0.6638576189676924
10414,127.348283,0.6587535540262861
10415,127.359681,0.6402818361918134
10416,127.37108,0.6427613894144697
10417,127.382478,0.6517540613810224
10418,127.393876,0.6502958933512373
10419,127.405274,0.6525317827860517
10420,127.416672,0.6426154772440595
10421,127.428071,0.6502472559611006
10422,127.43947,0.6433445612589521
10423,127.450869,0.6406709353129072
10424,127.462268,0.6400877634684248
10425,127.485067,0.6484486262003584
10426,127.496464,0.6549622217814131
10427,127.507864,0.6378027598063154
10428,127.519262,0.646163622538249
10429,127.53066,0.6463581720987959
10430,127.54206,0.6564203898111982
10431,127.553458,0.6600176493326826
10432,127.564857,0.6483027140299482
10433,127.576255,0.6459209124247236
10434,127.587654,0.6503926912943525
10435,127.599053,0.6466013590494795
10436,127.610452,0.6541845003763838
10437,127.62185,0.660114924112956
10438,127.633248,0.6567608515421552
10439,127.644647,0.6518026987711592
10440,127.667445,0.6440736452738447
10441,127.678844,0.6454345385233564
10442,127.690242,0.6399904886881513
10443,127.701641,0.6444141070048017
10444,127.713042,0.6382404963175459
10445,127.72444,0.6370250384012861
10446,127.735839,0.6441709200541181
10447,127.747238,0.6444141070048017
10448,127.758639,0.6518026987711592
10449,127.770039,0.6485945383707685
10450,127.781437,0.6447540918986006
10451,127.792836,0.6466986338297529
10452,127.804235,0.6527749697367353
10453,127.815634,0.6490317980448408
10454,127.827033,0.6467959086100263
10455,127.849831,0.6464068094889326
10456,127.861232,0.6530663172403974
10457,127.872632,0.6480108896891279
10458,127.884035,0.6404277483622236
10459,127.895433,0.6415945688883467
10460,127.906832,0.6500527064005537
10461,127.91823,0.6555940310160322
10462,127.929629,0.6612331072489424
10463,127.941028,0.6536013285319013
10464,127.952425,0.6489831606547041
10465,127.963824,0.6488372484842939
10466,127.975223,0.6536981264750166
10467,127.986622,0.6465527216593427
10468,127.998021,0.6483513514200849
10469,128.009419,0.6429554621378584
10470,128.032217,0.6594344774882002
10471,128.043615,0.6534067789713545
10472,128.055015,0.6499554316202802
10473,128.066412,0.6415459314982099
10474,128.07781,0.6375114123026533
10475,128.089208,0.6409627596537275
10476,128.100607,0.652823607126872
10477,128.112007,0.6567122141520185
10478,128.123405,0.6570040384928388
10479,128.134804,0.6475736300150556
10480,128.146202,0.645191828409831
10481,128.1576,0.6552054087320967
10482,128.168998,0.6456290880839033
10483,128.180396,0.6351296106974287
10484,128.191794,0.6400391260782881
10485,128.214591,0.6335736910502119
10486,128.225991,0.645191828409831
10487,128.237388,0.647330443064372
10488,128.248787,0.6433445612589521
10489,128.260186,0.6452404657999677
10490,128.271585,0.6448027292887373
10491,128.282986,0.6381432215372724
10492,128.294384,0.6512676874796552
10493,128.305782,0.648642698923747
10494,128.317181,0.6293932596842451
10495,128.32858,0.6308032671610517
10496,128.339978,0.6396013895670576
10497,128.351377,0.638386408487956
10498,128.362775,0.6324559847513838
10499,128.374175,0.6419345537821455
10500,128.396973,0.6348864237467451
10501,128.408373,0.6432472864786787
10502,128.419771,0.6369764010111494
10503,128.43117,0.6259423891703291
10504,128.442568,0.6223451296488447
10505,128.453967,0.6120883623758955
10506,128.465365,0.6096092859903974
10507,128.476763,0.6155397097269697
10508,128.488161,0.6266228357950849
10509,128.49956,0.6334768931070967
10510,128.510958,0.6225883165995283
10511,128.522357,0.6197201410929365
10512,128.533756,0.6217614809672041
10513,128.545154,0.6226364771525068
10514,128.556553,0.6227337519327802
10515,128.579351,0.6169006029764814
10516,128.590749,0.6205464998881025
10517,128.602147,0.6080538431803388
10518,128.613546,0.6074706713358564
10519,128.624944,0.6187478701273603
10520,128.636344,0.61845604578654
10521,128.647742,0.6034843126932783
10522,128.659142,0.609852472941081
10523,128.670541,0.6156369845072431
10524,128.681942,0.6161715189615888
10525,128.693343,0.6136924425760908
10526,128.704742,0.5998870531717939
10527,128.71614,0.5976511637369795
10528,128.727539,0.5951234499613447
10529,128.738938,0.6016856829325361
10530,128.761736,0.5936652819315595
10531,128.773135,0.5770894686381025
10532,128.784533,0.563575903574626
10533,128.795932,0.5642563501993818
10534,128.807332,0.5556523005167646
10535,128.81873,0.5428678194681806
10536,128.830129,0.5308615366617842
10537,128.841527,0.5318333307902021
10538,128.852926,0.5398542086283369
10539,128.864327,0.5361110369364424
10540,128.875727,0.5225488344828291
10541,128.887125,0.5197297732035322
10542,128.898524,0.5231811205546064
10543,128.909924,0.5032507578531904
10544,128.921324,0.4868208567301435
10545,128.944122,0.4916817347208662
10546,128.955521,0.4735018412272138
10547,128.966921,0.4708282152811689
10548,128.978322,0.4568773905436201
10549,128.98972,0.4561478296915693
10550,129.001119,0.4481760660807294
10551,129.012518,0.440787474314372
10552,129.023916,0.4246002833048505
10553,129.035317,0.4009758631388349
10554,129.046715,0.3838164011637373
10555,129.058114,0.3679210344950361
10556,129.069515,0.3540674845377607
10557,129.080914,0.350518862406413
10558,129.092313,0.3408457438151044
10559,129.103713,0.3330194155375165
10560,129.126512,0.3324848810831708
10561,129.137912,0.3454634348551435
10562,129.149313,0.3543106714884443
10563,129.160711,0.340748469034831
10564,129.17211,0.3305889765421552
10565,129.183509,0.3162490526835126
10566,129.194909,0.3166863123575849
10567,129.206308,0.302395025889079
10568,129.217706,0.283826033274333
10569,129.229105,0.2830969492594404
10570,129.240503,0.2670070330301923
10571,129.251901,0.2573825518290205
10572,129.2633,0.2563130060831708
10573,129.274698,0.2452298800150556
10574,129.286097,0.2435285250345868
10575,129.308894,0.2174250284830732
10576,129.320294,0.2236959139506025
10577,129.331693,0.2212168375651044
10578,129.343094,0.2064391771952314
10579,129.354492,0.1882106463114423
10580,129.365892,0.171683470408122
10581,129.377291,0.1537462870279951
10582,129.388689,0.1509753863016767
10583,129.400089,0.1314832369486493
10584,129.411487,0.1201569239298505
10585,129.422885,0.1302677790323896
10586,129.434284,0.1153446833292646
10587,129.445683,0.0978938738505048
10588,129.457082,0.0936161677042646
10589,129.468481,0.0891439119974775
10590,129.491397,0.0751930872599286
10591,129.502679,0.0862757364908857
10592,129.51408,0.1068379084269208
10593,129.525479,0.0912825266520185
10594,129.536878,0.0574504534403486
10595,129.548277,0.0359646479288739
10596,129.559677,0.0138475100199384
10597,129.571076,0.0003339449564618
10598,129.582475,0.0246032079060869
10599,129.593873,0.0269850095113115
10600,129.605272,0.0396235783894853
10601,129.616672,0.0609634717305498
10602,129.628071,0.0859001477559404
10603,129.639471,0.1036914189656572
10604,129.65087,0.113510449727376
10605,129.673669,0.144182999928792
10606,129.685068,0.1680019696553545
10607,129.696468,0.1820987065633135
10608,129.707869,0.1890986760457353
10609,129.719284,0.1991608937581377
10610,129.730671,0.1982372601826982
10611,129.742068,0.2267225583394365
10612,129.753467,0.2499097188313799
10613,129.764865,0.261332829793294
10614,129.776264,0.2905472119649248
10615,129.787665,0.3267129262288408
10616,129.799063,0.3619068463643389
10617,129.810464,0.3994820912679033
10618,129.821863,0.440849145253499
10619,129.833262,0.4794452985127764
10620,129.856061,0.5439017613728838
10621,129.867459,0.5614012082417803
10622,129.878857,0.5670402844746905
10623,129.901656,0.592171510060628
10624,129.913054,0.6099623044331866
10625,129.924453,0.618858178456624
10626,129.935852,0.6179345448811846
10627,129.947252,0.6217258771260576
10628,129.958651,0.633440812428792
10629,129.970051,0.6640652020772295
10630,129.98145,0.6771896680196123
10631,129.992849,0.6892937024434405
10632,130.004248,0.7244871457417803
10633,130.015647,0.7247789700826006
10634,130.027045,0.731000741322835
10635,130.049845,0.8169916470845537
10636,130.061243,0.8689070542653399
10637,130.072643,0.9060934384663896
10638,130.084041,0.9397800763448076
10639,130.09544,0.9658835728963212
10640,130.106838,1.000299294789632
10641,130.118236,1.0246041615804031
10642,130.129635,1.032527764638265
10643,130.141034,1.0295625527699783
10644,130.152433,1.036125024159749
10645,130.163832,1.0527494748433428
10646,130.175233,1.066797574361165
10647,130.186632,1.0700057347615557
10648,130.198032,1.0781725247701006
10649,130.209432,1.0939219792683916
10650,130.232231,1.1101575692494707
10651,130.243631,1.1335876782735186
10652,130.255029,1.162218888600667
10653,130.266428,1.2142313321431475
10654,130.277826,1.2549661000569658
10655,130.289224,1.297062238057454
10656,130.300623,1.3377974828084307
10657,130.312021,1.372310479482015
10658,130.32342,1.4271908601125078
10659,130.334819,1.4757035573323565
10660,130.346218,1.5030220349629717
10661,130.357616,1.51527198155721
10662,130.369016,1.5124038060506182
10663,130.380415,1.500494321187337
10664,130.391814,1.47030766805013
10665,130.414613,1.3919487794240313
10666,130.42601,1.3562692006429031
10667,130.437409,1.3483942349751787
10668,130.448808,1.3404711087544756
10669,130.460206,1.3456722100575762
10670,130.471607,1.3531096776326494
10671,130.483004,1.3564151128133135
10672,130.494403,1.3575814565022783
10673,130.505802,1.354616483052571
10674,130.5172,1.3459151585896807
10675,130.5286,1.3089717229207354
10676,130.539998,1.257931550343831
10677,130.551397,1.217293580373128
10678,130.562795,1.1895373662312825
10679,130.574195,1.1677602132161455
10680,130.596992,1.1303792794545489
10681,130.608391,1.1362610658009844
10682,130.619791,1.1680520375569658
10683,130.631191,1.199696858723958
10684,130.642592,1.2211337884267168
10685,130.65399,1.2435429890950518
10686,130.665389,1.2605079015096026
10687,130.676788,1.243688901265462
10688,130.688186,1.2424734433492022
10689,130.699587,1.227598985036214
10690,130.710985,1.209807713826497
10691,130.722385,1.2062590916951494
10692,130.733784,1.211654980977376
10693,130.745183,1.2189949353535967
10694,130.756584,1.2158840497334795
10695,130.779381,1.222106059392293
10696,130.790779,1.2192381223042803
10697,130.802177,1.2206962903340657
10698,130.813577,1.2091272672017412
10699,130.824977,1.199648221333821
10700,130.836376,1.202856381734212
10701,130.847775,1.1901694138844805
