,time,weight
918,11.41571,0.6185046831766767
919,11.427106,0.6132065455118818
920,11.438502,0.601053873697917
921,11.449901,0.6149565378824873
922,11.461297,0.6252128283182783
923,11.472693,0.624289671579997
924,11.48409,0.6320182482401533
925,11.495486,0.6186505953470869
926,11.506882,0.6125256220499677
927,11.518279,0.6122342745463056
928,11.529675,0.6209351221720381
929,11.541071,0.6279350916544599
930,11.563866,0.6267201105753584
931,11.575262,0.6238032976786299
932,11.586658,0.6202060381571455
933,11.598055,0.6222478548685713
934,11.609451,0.6237546602884931
935,11.620848,0.6305600802103681
936,11.632244,0.624435106913249
937,11.643641,0.6230742136637373
938,11.655037,0.6241923967997236
939,11.666434,0.6196228663126631
940,11.677831,0.6270114580790205
941,11.689227,0.6223937670389814
942,11.700624,0.6189910570780439
943,11.712021,0.6265255610148115
944,11.723417,0.6338168780008955
945,11.746213,0.6384350458780927
946,11.757609,0.63206688563029
947,11.769005,0.6298796335856123
948,11.780402,0.6305114428202314
949,11.7918,0.6225396792093916
950,11.803195,0.6209837595621748
951,11.814592,0.6152478853861494
952,11.825988,0.6285669008890791
953,11.837385,0.6343032519022627
954,11.848783,0.6335736910502119
955,11.860179,0.624435106913249
956,11.871575,0.6229283014933271
957,11.882972,0.6317269007364912
958,11.894368,0.6331364313761396
959,11.905765,0.6310459772745771
960,11.928559,0.6273519198099775
961,11.939955,0.6344973246256513
962,11.951353,0.6336709658304853
963,11.962753,0.6223451296488447
964,11.97415,0.6252128283182783
965,11.985546,0.6222478548685713
966,11.996942,0.6240951220194502
967,12.008336,0.6249214808146162
968,12.01973,0.6200601259867353
969,12.031123,0.6228796641031904
970,12.042516,0.622296492258708
971,12.053909,0.6227337519327802
972,12.065303,0.6238519350687666
973,12.076696,0.6228796641031904
974,12.08809,0.626087824503581
975,12.110877,0.6267201105753584
976,12.122268,0.6258937517801924
977,12.133663,0.6349350611368818
978,12.145058,0.6329905192057295
979,12.156451,0.6337682406107588
980,12.167845,0.6263310114542646
981,12.17924,0.6234141985575361
982,12.190635,0.6319209734598799
983,12.202029,0.629928270975749
984,12.213425,0.6301228205362959
985,12.224822,0.629587809244792
986,12.236218,0.6240951220194502
987,12.247614,0.6220046679178877
988,12.25901,0.6184074083964033
989,12.270407,0.6275951067606611
990,12.2932,0.6336223284403486
991,12.304596,0.6395041147867842
992,12.315993,0.6457750002543134
993,12.327388,0.6394073168436689
994,12.338785,0.6356641451517744
995,12.350181,0.6306573549906416
996,12.361578,0.6485459009806318
997,12.372974,0.6655103365580244
998,12.384369,0.6579758326212568
999,12.395766,0.6507817904154463
1000,12.407162,0.6493722597757978
1001,12.418558,0.644510904947917
1002,12.429954,0.6395527521769209
1003,12.441352,0.6489345232645674
1004,12.452748,0.6503440539042158
1005,12.475585,0.641060034434001
1006,12.486937,0.646504084269206
1007,12.498332,0.6362473169962568
1008,12.509728,0.6415459314982099
1009,12.521124,0.6464068094889326
1010,12.53252,0.6512190500895185
1011,12.543917,0.6401364008585615
1012,12.555312,0.6321155230204267
1013,12.566709,0.6298309961954756
1014,12.578106,0.6280323664347334
1015,12.589501,0.6339627901713056
1016,12.600897,0.6412541071573896
1017,12.612294,0.6358100573221845
1018,12.62369,0.6349350611368818
1019,12.635087,0.6446081797281904
1020,12.65788,0.6470872561136884
1021,12.669275,0.6346432367960615
1022,12.680671,0.6284696261088056
1023,12.692067,0.6430527369181318
1024,12.703464,0.6317269007364912
1025,12.714862,0.6137897173563642
1026,12.726258,0.6264769236246748
1027,12.737653,0.631580988566081
1028,12.749049,0.6255046526590986
1029,12.760446,0.622782389322917
1030,12.771842,0.6318236986796064
1031,12.783238,0.6316782633463545
1032,12.794635,0.6414000193277998
1033,12.806031,0.6440736452738447
1034,12.817428,0.6492749849955244
1035,12.840222,0.6585594813028974
1036,12.851618,0.6509763399759931
1037,12.863014,0.6553026835123701
1038,12.874411,0.6630798975626631
1039,12.885809,0.6588508288065595
1040,12.897206,0.6590940157572431
1041,12.9086,0.6629344622294111
1042,12.919993,0.6617676417032881
1043,12.931387,0.6541845003763838
1044,12.942782,0.6472818056742353
1045,12.954175,0.6325046221415205
1046,12.965568,0.6400391260782881
1047,12.976962,0.6351782480875654
1048,12.988356,0.6424209276835127
1049,12.999751,0.6538440386454267
1050,13.022542,0.640525023142497
1051,13.033937,0.6345945994059248
1052,13.045329,0.6404277483622236
1053,13.056724,0.6386777559916181
1054,13.068117,0.6257964769999189
1055,13.079511,0.6248728434244795
1056,13.090904,0.6284696261088056
1057,13.102298,0.6289073626200361
1058,13.113692,0.6253587404886884
1059,13.125085,0.6340600649515791
1060,13.13648,0.6354695955912275
1061,13.147873,0.6271573702494306
1062,13.159266,0.6290532747904463
1063,13.170658,0.6403304735819502
1064,13.182051,0.6358586947123213
1065,13.204838,0.6230742136637373
1066,13.216231,0.617143789927165
1067,13.227626,0.6094147364298506
1068,13.239019,0.6114565531412763
1069,13.250412,0.6204005877176924
1070,13.261805,0.6204492251078291
1071,13.273198,0.6257964769999189
1072,13.284594,0.6277405420939131
1073,13.295987,0.6288587252298994
1074,13.30738,0.6296364466349287
1075,13.318773,0.6312891642252607
1076,13.330166,0.6364905039469404
1077,13.341559,0.63206688563029
1078,13.352952,0.6296850840250654
1079,13.364345,0.6273032824198408
1080,13.387131,0.6341573397318525
1081,13.409919,0.6545731226603193
1082,13.421312,0.6544276873270674
1083,13.432706,0.6517054239908857
1084,13.444099,0.6485945383707685
1085,13.455493,0.6431013743082685
1086,13.466886,0.6414972941080732
1087,13.478279,0.646018187204997
1088,13.489673,0.6407682100931806
1089,13.501067,0.6361014048258467
1090,13.512461,0.6344973246256513
1091,13.523858,0.6284214655558271
1092,13.535256,0.6213242212931318
1093,13.546654,0.6213242212931318
1094,13.55805,0.6211296717325849
1095,13.580843,0.6471358935038252
1096,13.59224,0.6398445765177412
1097,13.603636,0.6372682253519697
1098,13.615033,0.6273032824198408
1099,13.626431,0.6355182329813642
1100,13.637828,0.6400877634684248
1101,13.649224,0.6326018969217939
1102,13.660621,0.6342059771219892
1103,13.672018,0.6444141070048017
1104,13.683414,0.6528722445170088
1105,13.694811,0.6623021761576338
1106,13.706208,0.6620594660441084
1107,13.717605,0.6606494585673017
1108,13.729001,0.6587053934733076
1109,13.740397,0.6541845003763838
1110,13.763191,0.6420318285624189
1111,13.774587,0.6360532442728681
1112,13.785984,0.6311432520548506
1113,13.797382,0.6376573244730634
1114,13.80878,0.6414486567179365
1115,13.820176,0.6426154772440595
1116,13.831573,0.6563717524210615
1117,13.84297,0.6562263170878095
1118,13.854367,0.6468445460001631
1119,13.865765,0.6394554773966474
1120,13.87716,0.6455804506937666
1121,13.888557,0.6523858706156416
1122,13.899954,0.6560804049173994
1123,13.911351,0.6617190043131513
1124,13.922748,0.6588508288065595
1125,13.945543,0.649518171946208
1126,13.956939,0.6405736605326338
1127,13.968336,0.6445595423380537
1128,13.979735,0.6431500116984052
1129,13.991131,0.6390668551127119
1130,14.002528,0.6394554773966474
1131,14.013926,0.6467472712198896
1132,14.025322,0.643539110819499
1133,14.03672,0.6251155535380049
1134,14.048115,0.6228310267130537
1135,14.059512,0.6334282557169599
1136,14.070909,0.6386291186014814
1137,14.082306,0.6394073168436689
1138,14.093703,0.6377545992533369
1139,14.105099,0.6505872408548994
1140,14.127893,0.6302196184794111
1141,14.139289,0.6352750460306806
1142,14.150686,0.6300255457560224
1143,14.162081,0.6334768931070967
1144,14.173477,0.6361014048258467
1145,14.184872,0.6318236986796064
1146,14.196268,0.6279350916544599
1147,14.207665,0.6286155382792158
1148,14.21906,0.6344000498453779
1149,14.230455,0.6351296106974287
1150,14.24185,0.6400877634684248
1151,14.253246,0.646989981333415
1152,14.264642,0.646504084269206
1153,14.276037,0.6507331530253095
1154,14.287433,0.6458722750345869
1155,14.310224,0.6350323359171552
1156,14.32162,0.6251641909281416
1157,14.333015,0.620108763376872
1158,14.344411,0.63756004969279
1159,14.355807,0.6487399737040205
1160,14.367205,0.6564690272013349
1161,14.378602,0.6574412981669111
1162,14.389998,0.6490804354349775
1163,14.401394,0.6541845003763838
1164,14.41279,0.6526776949564619
1165,14.424187,0.6479622522989912
1166,14.435583,0.6454831759134931
1167,14.446979,0.6442681948343916
1168,14.458376,0.6447054545084638
1169,14.469772,0.6457750002543134
1170,14.492567,0.6625453631083174
1171,14.503963,0.6503926912943525
1172,14.51536,0.6431013743082685
1173,14.526755,0.6561776796976728
1174,14.538151,0.6520454088846845
1175,14.549548,0.6448027292887373
1176,14.560943,0.654621760050456
1177,14.57234,0.6614758173624677
1178,14.583737,0.6519967714945478
1179,14.595132,0.6531635920206709
1180,14.606528,0.6556913057963056
1181,14.617924,0.6626426378885908
1182,14.62932,0.6585594813028974
1183,14.640716,0.6409141222635908
1184,14.652111,0.6482054392496748
1185,14.674903,0.6567608515421552
1186,14.686298,0.657635847727458
1187,14.697693,0.6609899202982588
1188,14.70909,0.6550108591715498
1189,14.720488,0.6549135843912763
1190,14.731885,0.6689616839090986
1191,14.74328,0.6623508135477705
1192,14.754677,0.6552540461222334
1193,14.766073,0.6483027140299482
1194,14.788866,0.6568581263224287
1195,14.800261,0.6606980959574384
1196,14.811657,0.6613785425821943
1197,14.823053,0.66740624109904
1198,14.834448,0.6748434702555342
1199,14.845844,0.6684757868448896
1200,14.868638,0.6641980806986494
1201,14.880033,0.664441267649333
1202,14.891429,0.6641980806986494
1203,14.902825,0.6588021914164228
1204,14.914221,0.6549135843912763
1205,14.925617,0.6683785120646162
1206,14.937013,0.6678439776102705
1207,14.948409,0.6687676111857099
1208,14.959805,0.6545249621073408
1209,14.9712,0.6603581110636396
1210,14.982595,0.655983130137126
1211,14.993991,0.6499554316202802
1212,15.005387,0.657295385996501
1213,15.016783,0.6612817446390791
1214,15.028178,0.6615730921427412
1215,15.050971,0.6724130312601728
1216,15.062366,0.6762048403422041
1217,15.073762,0.6655103365580244
1218,15.085157,0.6662885348002119
1219,15.096553,0.6671148935953779
1220,15.107949,0.6598230997721357
1221,15.119345,0.6595317522684736
1222,15.130741,0.654135862986247
1223,15.142137,0.657295385996501
1224,15.153532,0.6659480730692549
1225,15.164928,0.6772739092508955
1226,15.176326,0.6710521380106611
1227,15.187724,0.6668717066446943
1228,15.199121,0.6655589739481611
1229,15.210517,0.6672116915384931
1230,15.233311,0.6820866266886396
1231,15.244708,0.6833988825480146
1232,15.256103,0.6692535082499189
1233,15.267499,0.6570040384928388
1234,15.278895,0.6574899355570478
1235,15.290291,0.6665312449137373
1236,15.301688,0.6663853327433271
1237,15.313085,0.6573440233866377
1238,15.32448,0.6566635767618818
1239,15.335877,0.6671630541483564
1240,15.347273,0.6687189737955732
1241,15.358669,0.6661912600199384
1242,15.370065,0.665753523508708
1243,15.381461,0.6539899508158369
1244,15.392856,0.646989981333415
1245,15.415648,0.6750866572062177
1246,15.427043,0.6822806994120283
1247,15.438439,0.6600176493326826
1248,15.449835,0.6567122141520185
1249,15.46123,0.6623994509379072
1250,15.472627,0.6628858248392744
1251,15.484021,0.6624480883280439
1252,15.495417,0.6662398974100752
1253,15.506813,0.6672603289286299
1254,15.518209,0.6667744318644209
1255,15.529605,0.6583162943522138
1256,15.541001,0.6488372484842939
1257,15.552396,0.657295385996501
1258,15.563793,0.6578790346781416
1259,15.575189,0.6562744776407881
1260,15.597981,0.6708089510599775
1261,15.609376,0.6637608210245771
1262,15.620771,0.6592399279276533
1263,15.632166,0.6551567713419599
1264,15.643563,0.6629344622294111
1265,15.654958,0.6693507830301924
1266,15.666353,0.6624480883280439
1267,15.67775,0.6658021608988447
1268,15.689146,0.6643926302591963
1269,15.700542,0.6631285349527998
1270,15.711937,0.6570521990458174
1271,15.723333,0.66740624109904
1272,15.734728,0.6710035006205244
1273,15.746124,0.6601635615030927
1274,15.75752,0.6689130465189619
1275,15.780313,0.6637608210245771
1276,15.791709,0.6573440233866377
1277,15.803106,0.6509763399759931
1278,15.814503,0.65928856531779
1279,15.825898,0.6518999735514326
1280,15.837294,0.6505386034647627
1281,15.848689,0.6575385729471845
1282,15.860085,0.6611358324686689
1283,15.871481,0.6681353251139326
1284,15.882876,0.6507817904154463
1285,15.894272,0.643684546152751
1286,15.905667,0.65928856531779
1287,15.917062,0.6611844698588056
1288,15.928458,0.6668230692545576
1289,15.939852,0.6591426531473799
1290,15.962643,0.6681839625040693
1291,15.974038,0.6706144014994306
1292,15.985433,0.6633717219034834
1293,15.996829,0.6562263170878095
1294,16.008224,0.6426154772440595
1295,16.01962,0.6540385882059736
1296,16.031016,0.660600821177165
1297,16.04248,0.6689130465189619
1298,16.053808,0.6677953402201338
1299,16.065203,0.669058958689372
1300,16.076599,0.6646358172098799
1301,16.087994,0.6635176340738935
1302,16.09939,0.6675035158793134
1303,16.110786,0.6555453936258955
1304,16.122182,0.6484972635904951
1305,16.144973,0.6698366800944013
1306,16.156369,0.6619621912638349
1307,16.167765,0.6631285349527998
1308,16.17916,0.6553994814554853
1309,16.190556,0.661427179972331
1310,16.201951,0.658121744791667
1311,16.213347,0.6648298899332685
1312,16.224743,0.6661912600199384
1313,16.236139,0.6757671038309736
1314,16.247534,0.6743575731913252
1315,16.258928,0.6603094736735029
1316,16.270321,0.6451431910196943
1317,16.281715,0.6535526911417646
1318,16.293109,0.6568581263224287
1319,16.304502,0.6551567713419599
1320,16.327289,0.6673576037089033
1321,16.338684,0.6664339701334638
1322,16.350077,0.6501499811808271
1323,16.361471,0.6484486262003584
1324,16.372864,0.6567122141520185
1325,16.384258,0.6553994814554853
1326,16.395652,0.6574899355570478
1327,16.407046,0.6616217295328779
1328,16.41844,0.6586567560831709
1329,16.429834,0.650489966074626
1330,16.441228,0.6530176798502607
1331,16.452622,0.672218481699626
1332,16.464016,0.6754271189371748
1333,16.475409,0.6641494433085127
1334,16.486803,0.6522399584452314
1335,16.509593,0.6596285502115888
1336,16.520986,0.6598717371622724
1337,16.53238,0.654621760050456
1338,16.543774,0.6542331377665205
1339,16.555168,0.6544763247172041
1340,16.566564,0.6611358324686689
1341,16.577958,0.6604549090067549
1342,16.589351,0.6616217295328779
1343,16.600744,0.6571494738260908
1344,16.612138,0.6623994509379072
1345,16.623532,0.6560317675272627
1346,16.634925,0.6416918436686201
1347,16.646318,0.6352264086405439
1348,16.657712,0.6467959086100263
1349,16.669105,0.6547190348307295
1350,16.691893,0.6348864237467451
1351,16.703286,0.6314837137858076
1352,16.71468,0.6423236529032392
1353,16.726074,0.6479622522989912
1354,16.737469,0.6430527369181318
1355,16.748861,0.653309504191081
1356,16.760254,0.6531635920206709
1357,16.771648,0.6463581720987959
1358,16.783042,0.6420804659525556
1359,16.794438,0.6464068094889326
1360,16.80583,0.6354209582010908
1361,16.817224,0.6200119654337568
1362,16.828619,0.6191369692484541
1363,16.840013,0.6265741984049482
1364,16.851407,0.6338655153910322
1365,16.874197,0.626914183298747
1366,16.88559,0.6366850535074873
1367,16.896984,0.6384836832682295
1368,16.90838,0.6407195727030439
1369,16.919774,0.6369764010111494
1370,16.931167,0.6322614351908369
1371,16.942561,0.6247269312540693
1372,16.953955,0.6331850687662763
1373,16.96535,0.6305114428202314
1374,16.976743,0.6291991869608564
1375,16.988137,0.6232687632242842
1376,16.999532,0.6195742289225263
1377,17.010928,0.6157342592875166
1378,17.022325,0.61583153406779
1379,17.03372,0.6123801867167158
1380,17.056508,0.6046024958292646
1381,17.067901,0.6218101183573408
1382,17.079296,0.6166092554728193
1383,17.09069,0.6118451754252119
1384,17.102084,0.5995957056681318
1385,17.113477,0.6033870379130049
1386,17.124869,0.6201574007670088
1387,17.136261,0.6099011103312177
1388,17.147652,0.6150533358256025
1389,17.159043,0.6167060534159345
1390,17.170434,0.6213728586832685
1391,17.181825,0.6236573855082197
1392,17.193217,0.6249214808146162
1393,17.204609,0.6136438051859541
1394,17.216,0.6276437441507978
